ticker,date,open,high,low,close,volume,tr,atr,atr_pct,move_pct,move_in_atr
TMO,2025-11-19,573.621115749866,573.621115749866,566.2240235864168,572.7925415039062,1247900,8.80472397217693,13.895298617516989,0.024258867933290344,-0.0038888595816848914,-0.15652163761029325
TMO,2025-11-20,572.3533097673564,579.4410042516887,567.4718564589995,571.744384765625,1167800,11.969147792689228,13.757716415743579,0.02406270491206184,-0.0018299064012412632,-0.07543247303515307
TMO,2025-11-21,572.003990432686,588.8246767744828,568.5599751631164,586.4588012695312,1933500,20.264701611366377,14.22250107257378,0.024251492247683474,0.025736005277844795,1.069539163277699
TMO,2025-11-24,585.4305527948046,586.8979681642477,578.0932931604235,585.0512084960938,1803100,8.804675003824173,13.835513496234523,0.023648380338875754,-0.0024001562776284143,-0.0989694264219011
TMO,2025-11-25,581.1879714810067,601.2729919261931,580.788642431063,596.7409057617188,1803400,20.484349495130118,14.310430353298495,0.023980977699244087,0.019980639465174355,0.8449051976861193
TMO,2025-11-26,592.3984297934435,595.5130014045802,586.1692865711699,592.21875,2059900,10.571619190548859,14.043372413102093,0.02371315061048319,-0.007578089113811257,-0.31600417667917385
TMO,2025-11-28,588.1658147011965,592.9674510511655,586.927979939234,589.802978515625,746000,6.039471111931562,13.471665177304198,0.022840958197954078,-0.004079187773732257,-0.1720221762488581
TMO,2025-12-01,593.8159635373343,596.6410612829925,581.7370210203338,584.1328735351562,1754200,14.904040262658668,13.573977683400946,0.02323782532774025,-0.009613557725223557,-0.4208911746130102
TMO,2025-12-02,580.9284232191301,583.4340698653339,576.9553611019805,579.3611450195312,1918100,7.177512433175707,13.117087308384857,0.022640605814086234,-0.008168909389993118,-0.3515350199418811
TMO,2025-12-03,580.2794846581677,587.0876363295464,579.001741446751,579.4409790039062,1186600,8.085894882795401,12.757716420842753,0.022017283697770274,0.00013779658001108905,0.006086258518990538
TMO,2025-12-04,578.023502111808,579.4410166674246,559.1862477547772,574.2400512695312,1961600,20.254768912647364,13.293220170257369,0.02314923896525275,-0.008975767891521422,-0.40766917548645715
TMO,2025-12-05,576.9953036274342,578.0834357665921,568.6298651122823,571.7744140625,1873700,9.453570654309715,13.018959490546823,0.02276939850813915,-0.004293739528582538,-0.18548080716724585
TMO,2025-12-08,569.8077536650301,573.5412425924184,565.0261021614643,567.2222900390625,1412100,8.515140430954034,12.69725812914734,0.02238497737504802,-0.007961398606653835,-0.3496534440208402
TMO,2025-12-09,573.0022411100557,574.2500682901734,560.9332298151701,562.0912475585938,1416000,13.316838475003351,12.741513868137055,0.022668052426503667,-0.009045911224883976,-0.4041063376265562
TMO,2025-12-10,562.0213541676085,573.4614555314855,562.0213541676085,572.8125610351562,1275600,11.440101363877034,12.648555832118483,0.02208149173485422,0.019073973350643366,0.8414473811760698
TMO,2025-12-11,575.6176110160287,578.0733565381026,569.8476905298638,577.8936767578125,1226400,8.225666008238818,12.332635130412793,0.02134066460045597,0.008870468401520263,0.40171508827543545
TMO,2025-12-12,576.8455427941328,578.053461477355,569.1988844000311,571.2852783203125,1576500,8.854577077323825,12.08420241233501,0.0211526585244151,-0.011435318819502313,-0.5358464243544685
TMO,2025-12-15,573.6628530607313,575.7708154999399,565.1113096222517,575.3411865234375,1702200,10.659505877688161,11.98243837414595,0.02082666538537099,0.007099619676967946,0.33563722823650416
TMO,2025-12-16,570.2762448585746,574.2922331000931,560.4459363650445,569.5968627929688,2015300,14.895250158392969,12.190496358735023,0.021401972438822754,-0.009984203921119325,-0.4793952241693192
TMO,2025-12-17,566.9794566050971,572.4240861981949,560.935443981973,562.00439453125,2301800,11.488642216221933,12.14036391998409,0.0216019021169932,-0.013329547189725979,-0.6228186316858554
TMO,2025-12-18,561.8945330311893,568.8476202674153,553.982371946056,561.8345947265625,2287300,14.865248321359331,12.334998520082321,0.021954857596630555,-0.00030213252127525553,-0.01398638507104345
TMO,2025-12-19,561.1252754469119,569.3071894117516,558.3779913570374,567.2692260742188,3862600,10.929198054714107,12.234584201127449,0.021567509109910246,0.009673009456281726,0.44058629912344577
TMO,2025-12-22,568.2681988847852,575.5809764334078,565.1912238455031,575.1314086914062,1108400,10.389752587904695,12.10281051446868,0.02104355688381921,0.013859702334987673,0.6426195192201938
TMO,2025-12-23,574.8217543506139,579.9866313396498,573.1334209706552,579.3672485351562,732000,6.85321036899461,11.727839075506248,0.020242495766128205,0.00736499481638081,0.3499881154617875
TMO,2025-12-24,578.0485284865676,579.2373556372972,575.7608121267061,578.5480346679688,401000,3.606436408450122,11.147738885002239,0.01926847593804372,-0.0014139802849725458,-0.06985207265492237
TMO,2025-12-26,578.2283564046569,580.5960108797785,576.29026993822,580.1664428710938,466100,4.305740941558497,10.65902474618483,0.018372356548986307,0.002797361854411642,0.14517815853243093
TMO,2025-12-29,579.5470639646619,584.7219408381975,579.5470639646619,584.4921875,1042800,5.174876873535595,10.267299898138456,0.017566188424269494,0.007456040731172348,0.4058293072688998
TMO,2025-12-30,581.6749522582588,583.8727916665757,579.2673592762255,582.873779296875,665000,5.224828223774466,9.9071233499696,0.016997030406687083,-0.0027689133195214865,-0.15762744043528235
TMO,2025-12-31,583.1335491561822,585.0316361286555,578.4281788076715,578.8777465820312,739300,6.603457320983921,9.671147205042052,0.016706717890167814,-0.006855742798490943,-0.40334944601815337
TMO,2026-01-02,578.9276445339589,593.123631677023,576.4301137119833,591.9248046875,2052300,16.693517965039746,10.172745116470459,0.017185874009522283,0.022538538028978948,1.3490703666124186
TMO,2026-01-05,593.1835961690493,610.8461276049438,591.9248308232146,610.5963745117188,2488100,18.92132291744383,10.7976435308257,0.01768376620228109,0.03154382056024193,1.8354504718680151
TMO,2026-01-06,605.46143897091,627.4597110318691,605.46143897091,620.10693359375,2554800,21.998272060959152,11.597688425835234,0.018702723349055816,0.015575852525552,0.8807995054550549
TMO,2026-01-07,618.0889843695123,626.1510217583394,614.1128735527006,616.54052734375,2404300,12.038148205638777,11.629149838678345,0.018861939033886985,-0.005751276202204918,-0.3075100933092326
TMO,2026-01-08,612.2547050008131,622.7443348610833,603.3934701777939,605.9010009765625,3147700,19.350864683289387,12.180700899007705,0.02010345069470991,-0.017256815886906765,-0.9149014773032355
TMO,2026-01-09,608.0089025270221,621.7853221027741,603.9529147527876,618.248779296875,2286500,17.83240734998651,12.584394216934763,0.02035490346013591,0.02037920105827674,1.0137165687500302
TMO,2026-01-12,620.3666696752525,624.1729042902742,606.0108670817938,614.8421630859375,3184800,18.162037208480456,12.982797287759455,0.0211156587287343,-0.0055101058425247405,-0.27070164460941887
TMO,2026-01-13,612.7142347474346,619.6073830729497,593.713001178006,606.4804077148438,2847700,25.89438189494365,13.905053331129755,0.022927456772301312,-0.013599840533260589,-0.6440642325192466
TMO,2026-01-14,608.0289058211821,622.1049560192528,606.5003876216359,621.2158813476562,2460400,15.624548304409018,14.027874400649702,0.02258131966977059,0.024296701831365435,1.0597207563255908
TMO,2026-01-15,619.3576496569584,629.247896188877,617.9990075118294,624.0330810546875,2541500,11.248888677047603,13.82937542039241,0.02216128573988286,0.004534976956673516,0.2008286948235558
TMO,2026-01-16,623.4736390899565,629.1080223556024,618.0989478142286,618.10888671875,2881000,11.00907454137382,13.627925357605369,0.022047774510975938,-0.009493397891542755,-0.4283775771393008
TMO,2026-01-20,608.8980037685395,620.2367691124263,605.4014606788104,618.3986206054688,3108800,14.835308433615864,13.714167005891833,0.02217690426357098,0.00046874247069446167,0.021260307722265115
TMO,2026-01-21,621.6753965226013,637.3499033178452,619.6574329632346,635.6715698242188,3182400,18.951282712376496,14.088246699212165,0.02216277613785365,0.027931739566039466,1.2594967825117818
TMO,2026-01-22,636.7605183722961,643.3539757198577,634.183049347394,638.8184814453125,2621700,9.170926372463668,13.737009533015845,0.02150377600525296,0.004950530699310589,0.2233714164921409
TMO,2026-01-23,637.0502125102076,638.5687308525179,622.0650266843892,625.3617553710938,2847400,16.75345476092332,13.952469906437807,0.022311038029753386,-0.021065023109183078,-0.9795964719887938
TMO,2026-01-26,624.7223945628901,633.0241845502059,622.6144322148244,626.0010986328125,1758300,10.409752335381427,13.699418651362352,0.021884016947065918,0.0010223574694607916,0.04582294504170553
TMO,2026-01-27,621.0060458994352,628.6984531122445,617.3896261067031,623.2937622070312,1638200,11.308827005541389,13.528662105232284,0.021705113905405405,-0.00432481098147284,-0.19762418352781827
TMO,2026-01-28,618.0290006646067,619.987025801783,605.7211614778795,607.4194946289062,2338100,17.57260072915176,13.817514864083675,0.02274789496594158,-0.025468356240106658,-1.1733804462442403
TMO,2026-01-29,585.2214302801399,595.7609985189519,571.6448864075711,591.5751342773438,3950400,35.77460822133514,15.385878675315922,0.026008325542808693,-0.02608470833034816,-1.1466866876870363
TMO,2026-01-30,581.15542679438,585.3712905598516,573.6628342732834,578.0385131835938,3760700,17.9123000040604,15.566337341654814,0.026929585116953463,-0.022882336172371516,-0.8798081266211498
TMO,2026-02-02,575.3312369517961,583.523089444699,572.7437681354659,581.1954345703125,1778800,10.779321309233183,15.224407625053269,0.026194988328339035,0.005461437801664375,0.2028043795678879
TMO,2026-02-03,579.4271631003319,588.2683980094129,565.850558432536,569.5269775390625,2249800,22.417839576876872,15.73822419304067,0.027633851974924618,-0.020076649500656667,-0.7664309389646399
TMO,2026-02-04,570.9455700026347,575.71087852507,562.3640269053496,564.6617431640625,2740600,13.346851619720383,15.567411866374936,0.027569446761424785,-0.008542588089545425,-0.309134900820092
TMO,2026-02-05,563.1732305438012,566.2702055126573,540.8053896536776,541.8243408203125,3224900,25.464815858979705,16.274369294418133,0.030036246193330896,-0.04044439457821493,-1.4670005868527183
TMO,2026-02-06,542.7034525068037,545.7204892782319,536.5195636982362,542.2938842773438,2959400,9.200925579995669,15.769123314816529,0.029078556428550416,0.0008665972007096792,0.02885171452956376
TMO,2026-02-09,540.6655252113286,548.2579950913779,536.4796607997937,546.2200317382812,2107600,11.778334291584201,15.484066956014221,0.028347673201837714,0.007239888877171187,0.2489769014139503
TMO,2026-02-10,548.8673395989825,550.4058576172758,537.0190679516046,539.266845703125,2022100,13.386789665671245,15.334261435275437,0.028435386965578804,-0.012729643057997252,-0.44905424749894524
TMO,2026-02-11,537.2289212364186,538.8573163362794,521.8341059131706,526.6493530273438,3367600,17.43273978995444,15.484152746323938,0.02940125656153611,-0.02339749379424557,-0.8228301525338257
TMO,2026-02-12,526.2897083467676,526.479523137558,493.1524848457809,509.3164978027344,4742000,33.49686818156283,16.77077527741243,0.03292800321561151,-0.03291156653848476,-1.1193931956480043
TMO,2026-02-13,513.941904736975,519.8360408918658,503.75196678842184,504.3214111328125,3188300,16.084074103443925,16.721725193557536,0.03315688135468412,-0.009807431511587406,-0.2978447082675697
TMO,2026-02-17,502.0936168491936,506.6491107581463,497.66799942464166,501.0946044921875,3775400,8.981111333504657,16.168824203553758,0.032267009180710196,-0.006398313792343082,-0.19297091677288228
TMO,2026-02-18,500.025665439074,513.6521784481779,497.92776383112135,513.0527954101562,2662300,15.724414617056539,16.1370806616611,0.03145306059342378,0.023864138250076068,0.7395832107161169
TMO,2026-02-19,509.496328435307,515.0008965632063,503.50225398312693,514.6112670898438,1776100,11.498642580079377,15.805763655833832,0.030713986783103938,0.0030376438714101372,0.0965770520928335
TMO,2026-02-20,510.18563130789687,514.3714955905949,506.009766904911,510.4253845214844,1362500,8.601500184932775,15.291173407912328,0.02995770561498927,-0.008134067083355522,-0.2648326686078458
TMO,2026-02-23,507.50826499128317,518.4074627142513,505.30042578462496,515.929931640625,1618300,13.10703692962636,15.13516365946333,0.029335696053404876,0.010784234652242168,0.35998199564543093
TMO,2026-02-24,515.5003884995036,521.1148332029917,512.7031660275503,515.0907592773438,1314400,8.41166717544138,14.65491391060462,0.028451129527473966,-0.0016265238975624737,-0.05544521236521639
TMO,2026-02-25,518.4874215984942,518.4874215984942,510.755075587283,513.1726684570312,1480700,7.7323460112111775,14.16044477493366,0.02759391847097043,-0.0037237919449448513,-0.13088379993310825
TMO,2026-02-26,515.5803349877222,520.1457679858114,509.576230236108,519.6063232421875,1551100,10.569537749703386,13.903951415988642,0.026758626279280356,0.012537017617287522,0.4543398803789615
TMO,2026-02-27,515.2206453263019,520.7652129239041,508.9768483163311,520.5953369140625,2031100,11.788364607572987,13.75283807253038,0.02641752066788227,0.0019033903700475612,0.0711318417538268
TMO,2026-03-02,511.504333353687,513.1926666980943,501.81390116906755,508.07769775390625,2050800,18.78143574499495,14.112023620563564,0.027775325866397107,-0.024044854558930875,-0.9101858899334174
TMO,2026-03-03,501.01468739972495,510.215582496468,492.88271233421824,507.5981750488281,2211500,17.332870162249776,14.342084087826866,0.028254798367719183,-0.0009437979805017692,-0.03397972664808899
TMO,2026-03-04,509.49630906891537,517.1387780948995,508.4473582746311,512.1836547851562,1679200,9.540603046071396,13.999121156272905,0.02733222941709271,0.009033680501091296,0.3197219949519152
TMO,2026-03-05,502.68300870468414,520.0658473535009,501.5041814914698,518.3275756835938,3283700,18.561665862031077,14.325017206684203,0.027636996136645296,0.011995542694572453,0.4388790431808252
TMO,2026-03-06,510.8150149690261,513.8719903979322,499.50618756555673,501.4742431640625,1637000,18.82138811803702,14.646186557495119,0.029206258860045714,-0.03251482905825397,-1.1764964939565523
TMO,2026-03-09,495.72991903561257,510.0957217818783,491.64396210431045,509.4663391113281,2210500,18.45175967756785,14.918013208928885,0.02928164642820301,0.015937201274464914,0.5456776011893489
TMO,2026-03-10,508.4972937983981,509.43636786051786,497.448219480202,499.5860900878906,1864700,12.018119631126126,14.710877953371545,0.02944613199855806,-0.019393330363438353,-0.66230327625155
TMO,2026-03-11,498.906765878176,500.80488326237395,490.6449446465275,495.23040771484375,1627400,10.159938615846443,14.385810857834038,0.029048722844412782,-0.00871858216124591,-0.2960858207683389
TMO,2026-03-12,490.5150757690604,491.12445868339785,473.53186540638416,475.4200134277344,2516300,21.698542308459594,14.908148818593006,0.03135784863389875,-0.04000237864738771,-1.3770787398001474
TMO,2026-03-13,478.92999267578125,481.5799865722656,463.80999755859375,464.3699951171875,3018600,17.769989013671875,15.112565975384355,0.03254423441284267,-0.023242644395378445,-0.7412066008333387
TMO,2026-03-16,471.07000732421875,474.5,467.239990234375,470.0,2995700,10.1300048828125,14.756668754486366,0.03139716756273695,0.012123963524800354,0.37253798540782307
